time_epoch,time,open,high,low,close,tick_volume,spread_points,real_volume
1757921400,2025.09.15 07:30:00,3645.14,3645.23,3644.38,3644.63,162,14,0
1757921700,2025.09.15 07:35:00,3644.62,3644.65,3644.27,3644.54,144,14,0
1757922000,2025.09.15 07:40:00,3644.54,3644.91,3644.14,3644.43,137,14,0
1757922300,2025.09.15 07:45:00,3644.43,3644.67,3643.84,3644.27,152,14,0
1757922600,2025.09.15 07:50:00,3644.27,3645.26,3643.94,3644.09,199,14,0
1757922900,2025.09.15 07:55:00,3644.09,3645.65,3643.67,3645.65,200,14,0
1757923200,2025.09.15 08:00:00,3645.65,3645.78,3644.24,3644.54,148,14,0
1757923500,2025.09.15 08:05:00,3644.45,3644.96,3643.90,3644.06,246,14,0
1757923800,2025.09.15 08:10:00,3644.06,3644.12,3642.58,3642.84,289,14,0
1757924100,2025.09.15 08:15:00,3642.84,3644.56,3642.39,3644.35,346,14,0
1757924400,2025.09.15 08:20:00,3644.38,3645.75,3644.32,3645.50,277,14,0
1757924700,2025.09.15 08:25:00,3645.54,3645.68,3644.74,3645.32,267,14,0
1757925000,2025.09.15 08:30:00,3645.39,3646.24,3643.53,3645.28,386,14,0
1757925300,2025.09.15 08:35:00,3645.25,3645.59,3643.54,3643.69,232,14,0
1757925600,2025.09.15 08:40:00,3643.63,3644.16,3643.41,3644.00,255,14,0
1757925900,2025.09.15 08:45:00,3643.98,3644.82,3643.57,3644.29,268,14,0
1757926200,2025.09.15 08:50:00,3644.24,3644.70,3643.85,3644.48,195,14,0
1757926500,2025.09.15 08:55:00,3644.50,3644.58,3643.35,3643.64,253,14,0
1757926800,2025.09.15 09:00:00,3643.64,3643.89,3642.14,3642.17,357,14,0
1757927100,2025.09.15 09:05:00,3642.16,3643.35,3641.79,3642.87,350,14,0
1757927400,2025.09.15 09:10:00,3642.90,3643.69,3642.29,3642.51,315,14,0
1757927700,2025.09.15 09:15:00,3642.51,3642.68,3640.42,3641.88,530,14,0
1757928000,2025.09.15 09:20:00,3641.88,3643.59,3641.88,3643.23,324,14,0
1757928300,2025.09.15 09:25:00,3643.26,3643.78,3641.35,3642.03,433,14,0
1757928600,2025.09.15 09:30:00,3642.02,3643.76,3640.89,3642.43,397,14,0
1757928900,2025.09.15 09:35:00,3642.35,3643.31,3641.64,3642.28,342,14,0
1757929200,2025.09.15 09:40:00,3642.21,3642.24,3638.89,3639.64,584,14,0
1757929500,2025.09.15 09:45:00,3639.63,3640.88,3638.75,3638.77,439,14,0
1757929800,2025.09.15 09:50:00,3638.78,3639.61,3638.00,3638.05,408,14,0
1757930100,2025.09.15 09:55:00,3638.05,3638.41,3636.65,3636.71,454,14,0
1757930400,2025.09.15 10:00:00,3636.70,3636.78,3634.10,3635.65,667,14,0
1757930700,2025.09.15 10:05:00,3635.67,3637.44,3635.59,3636.91,546,14,0
1757931000,2025.09.15 10:10:00,3636.92,3637.76,3634.99,3636.11,511,14,0
1757931300,2025.09.15 10:15:00,3636.11,3636.57,3634.51,3634.81,428,14,0
1757931600,2025.09.15 10:20:00,3634.72,3635.38,3633.75,3635.02,557,14,0
1757931900,2025.09.15 10:25:00,3635.08,3636.34,3634.35,3636.32,391,14,0
1757932200,2025.09.15 10:30:00,3636.32,3639.70,3636.11,3639.46,487,14,0
1757932500,2025.09.15 10:35:00,3639.46,3641.50,3639.42,3640.95,528,14,0
1757932800,2025.09.15 10:40:00,3640.97,3642.10,3640.08,3641.19,574,14,0
1757933100,2025.09.15 10:45:00,3641.18,3642.00,3639.66,3640.96,581,14,0
1757933400,2025.09.15 10:50:00,3641.04,3643.86,3640.75,3643.39,578,14,0
1757933700,2025.09.15 10:55:00,3643.39,3644.92,3643.12,3643.84,474,14,0
1757934000,2025.09.15 11:00:00,3643.84,3644.98,3642.44,3643.11,518,14,0
1757934300,2025.09.15 11:05:00,3643.09,3645.24,3641.53,3643.27,533,14,0
1757934600,2025.09.15 11:10:00,3643.31,3643.73,3641.38,3641.48,475,14,0
1757934900,2025.09.15 11:15:00,3641.62,3643.00,3641.10,3642.86,452,14,0
1757935200,2025.09.15 11:20:00,3642.82,3643.25,3641.76,3641.93,434,14,0
1757935500,2025.09.15 11:25:00,3642.06,3642.77,3641.43,3641.73,355,14,0
1757935800,2025.09.15 11:30:00,3641.72,3643.02,3641.22,3641.74,364,14,0
1757936100,2025.09.15 11:35:00,3641.78,3642.46,3641.25,3641.65,360,14,0
1757936400,2025.09.15 11:40:00,3641.66,3642.64,3641.34,3641.86,349,14,0
1757936700,2025.09.15 11:45:00,3641.85,3642.32,3640.88,3640.96,322,14,0
1757937000,2025.09.15 11:50:00,3640.84,3642.23,3640.84,3642.13,270,14,0
1757937300,2025.09.15 11:55:00,3642.13,3645.71,3641.97,3645.47,459,14,0
1757937600,2025.09.15 12:00:00,3645.46,3645.82,3644.47,3644.82,454,14,0
1757937900,2025.09.15 12:05:00,3644.82,3644.96,3643.46,3643.61,415,14,0
1757938200,2025.09.15 12:10:00,3643.61,3644.69,3642.89,3644.66,319,14,0
1757938500,2025.09.15 12:15:00,3644.66,3645.14,3642.67,3642.75,365,14,0
1757938800,2025.09.15 12:20:00,3642.75,3642.93,3640.29,3640.49,380,14,0
1757939100,2025.09.15 12:25:00,3640.49,3641.76,3639.62,3640.42,499,14,0
1757939400,2025.09.15 12:30:00,3640.47,3640.49,3638.15,3638.92,566,14,0
1757939700,2025.09.15 12:35:00,3638.92,3638.93,3635.79,3637.50,514,14,0
1757940000,2025.09.15 12:40:00,3637.39,3638.09,3636.23,3637.67,546,14,0
1757940300,2025.09.15 12:45:00,3637.67,3639.22,3635.88,3638.09,524,14,0
1757940600,2025.09.15 12:50:00,3638.07,3639.18,3637.78,3639.00,432,14,0
1757940900,2025.09.15 12:55:00,3639.03,3641.71,3638.67,3641.27,418,14,0
1757941200,2025.09.15 13:00:00,3641.27,3644.18,3641.17,3643.54,501,14,0
1757941500,2025.09.15 13:05:00,3643.52,3644.00,3642.42,3642.43,511,14,0
1757941800,2025.09.15 13:10:00,3642.32,3644.55,3642.21,3644.42,410,14,0
1757942100,2025.09.15 13:15:00,3644.42,3646.13,3644.12,3645.06,540,14,0
1757942400,2025.09.15 13:20:00,3645.05,3646.18,3644.54,3645.60,510,14,0
1757942700,2025.09.15 13:25:00,3645.60,3646.38,3644.85,3645.93,448,14,0
1757943000,2025.09.15 13:30:00,3645.94,3646.36,3645.23,3645.30,473,14,0
1757943300,2025.09.15 13:35:00,3645.40,3645.63,3643.93,3644.41,569,14,0
1757943600,2025.09.15 13:40:00,3644.41,3644.66,3642.20,3642.70,462,14,0
1757943900,2025.09.15 13:45:00,3642.70,3643.02,3640.53,3640.60,456,14,0
1757944200,2025.09.15 13:50:00,3640.67,3640.86,3639.25,3639.29,427,14,0
1757944500,2025.09.15 13:55:00,3639.34,3640.61,3639.13,3639.94,452,14,0
1757944800,2025.09.15 14:00:00,3639.94,3641.02,3639.09,3639.78,480,14,0
1757945100,2025.09.15 14:05:00,3639.75,3641.77,3639.64,3641.60,430,14,0
1757945400,2025.09.15 14:10:00,3641.60,3643.10,3640.44,3643.07,393,14,0
1757945700,2025.09.15 14:15:00,3643.10,3645.02,3642.86,3644.84,405,14,0
1757946000,2025.09.15 14:20:00,3644.83,3645.51,3643.92,3645.23,432,14,0
1757946300,2025.09.15 14:25:00,3645.21,3645.86,3644.14,3644.46,387,14,0
1757946600,2025.09.15 14:30:00,3644.46,3645.97,3643.82,3645.32,563,14,0
1757946900,2025.09.15 14:35:00,3645.32,3645.71,3644.55,3645.47,498,14,0
1757947200,2025.09.15 14:40:00,3645.43,3646.55,3644.63,3646.50,467,14,0
1757947500,2025.09.15 14:45:00,3646.50,3646.72,3644.06,3644.54,551,14,0
1757947800,2025.09.15 14:50:00,3644.54,3644.79,3643.14,3644.72,532,14,0
1757948100,2025.09.15 14:55:00,3644.73,3645.34,3642.28,3642.59,473,14,0
1757948400,2025.09.15 15:00:00,3642.58,3643.53,3641.63,3642.70,620,14,0
1757948700,2025.09.15 15:05:00,3642.70,3643.35,3641.20,3641.75,487,14,0
1757949000,2025.09.15 15:10:00,3641.75,3642.05,3640.05,3640.49,504,14,0
1757949300,2025.09.15 15:15:00,3640.49,3640.77,3638.38,3639.75,675,14,0
1757949600,2025.09.15 15:20:00,3639.76,3640.05,3636.99,3639.66,783,14,0
1757949900,2025.09.15 15:25:00,3639.72,3640.30,3637.25,3638.38,626,14,0
1757950200,2025.09.15 15:30:00,3638.50,3641.49,3638.03,3640.80,735,14,0
1757950500,2025.09.15 15:35:00,3640.77,3644.32,3640.48,3643.01,726,14,0
1757950800,2025.09.15 15:40:00,3643.00,3644.88,3642.07,3644.70,679,14,0
1757951100,2025.09.15 15:45:00,3644.70,3648.86,3643.87,3648.85,846,14,0
1757951400,2025.09.15 15:50:00,3648.84,3651.00,3647.84,3648.24,805,14,0
1757951700,2025.09.15 15:55:00,3648.20,3650.60,3647.77,3650.30,634,14,0
1757952000,2025.09.15 16:00:00,3650.30,3651.08,3648.24,3648.85,749,14,0
1757952300,2025.09.15 16:05:00,3648.83,3650.15,3647.95,3648.17,631,14,0
1757952600,2025.09.15 16:10:00,3648.16,3650.27,3646.89,3649.62,663,14,0
1757952900,2025.09.15 16:15:00,3649.59,3650.08,3648.20,3649.76,596,14,0
1757953200,2025.09.15 16:20:00,3649.76,3653.53,3649.76,3651.36,803,14,0
1757953500,2025.09.15 16:25:00,3651.36,3653.84,3650.88,3653.77,589,14,0
1757953800,2025.09.15 16:30:00,3653.75,3655.61,3652.77,3654.87,893,14,0
1757954100,2025.09.15 16:35:00,3654.99,3661.92,3654.89,3661.89,969,14,0
1757954400,2025.09.15 16:40:00,3661.86,3664.30,3661.06,3662.81,970,14,0
1757954700,2025.09.15 16:45:00,3662.87,3663.99,3659.25,3660.45,840,14,0
1757955000,2025.09.15 16:50:00,3660.45,3663.18,3659.35,3660.79,869,14,0
1757955300,2025.09.15 16:55:00,3660.65,3661.10,3656.43,3656.99,864,14,0
1757955600,2025.09.15 17:00:00,3657.15,3659.51,3653.89,3659.10,945,14,0
1757955900,2025.09.15 17:05:00,3659.06,3659.85,3656.66,3659.08,862,14,0
1757956200,2025.09.15 17:10:00,3659.16,3660.85,3658.83,3659.80,686,14,0
1757956500,2025.09.15 17:15:00,3659.93,3660.27,3656.10,3656.88,759,14,0
1757956800,2025.09.15 17:20:00,3656.84,3659.55,3656.83,3657.56,607,14,0
1757957100,2025.09.15 17:25:00,3657.48,3659.18,3657.05,3657.70,647,14,0
1757957400,2025.09.15 17:30:00,3657.82,3659.84,3656.87,3658.79,754,14,0
1757957700,2025.09.15 17:35:00,3658.79,3661.95,3658.69,3660.99,654,14,0
1757958000,2025.09.15 17:40:00,3661.00,3661.88,3658.93,3661.78,662,14,0
1757958300,2025.09.15 17:45:00,3661.79,3662.96,3660.71,3662.18,661,14,0
1757958600,2025.09.15 17:50:00,3662.23,3663.10,3661.62,3662.96,455,14,0
1757958900,2025.09.15 17:55:00,3663.00,3663.87,3662.79,3663.48,538,14,0
1757959200,2025.09.15 18:00:00,3663.49,3665.22,3663.01,3665.07,678,14,0
1757959500,2025.09.15 18:05:00,3665.08,3665.68,3663.21,3665.19,619,14,0
1757959800,2025.09.15 18:10:00,3665.08,3665.70,3663.47,3664.72,536,14,0
1757960100,2025.09.15 18:15:00,3664.81,3665.57,3663.90,3664.79,558,14,0
1757960400,2025.09.15 18:20:00,3664.89,3666.31,3664.53,3665.54,550,14,0
1757960700,2025.09.15 18:25:00,3665.50,3667.71,3665.48,3667.33,660,14,0
1757961000,2025.09.15 18:30:00,3667.35,3667.58,3665.99,3666.75,631,14,0
1757961300,2025.09.15 18:35:00,3666.70,3667.76,3666.51,3667.66,516,14,0
1757961600,2025.09.15 18:40:00,3667.67,3669.07,3667.51,3668.51,576,14,0
1757961900,2025.09.15 18:45:00,3668.44,3674.01,3668.44,3673.73,647,14,0
1757962200,2025.09.15 18:50:00,3673.67,3679.00,3672.94,3678.36,954,14,0
1757962500,2025.09.15 18:55:00,3678.31,3681.86,3677.81,3680.56,991,14,0
1757962800,2025.09.15 19:00:00,3680.51,3680.91,3677.48,3679.53,845,14,0
1757963100,2025.09.15 19:05:00,3679.52,3682.18,3679.42,3681.97,693,14,0
1757963400,2025.09.15 19:10:00,3682.10,3682.23,3680.77,3680.94,678,14,0
1757963700,2025.09.15 19:15:00,3680.99,3681.90,3679.70,3681.19,717,14,0
1757964000,2025.09.15 19:20:00,3681.22,3682.54,3681.19,3682.37,607,14,0
1757964300,2025.09.15 19:25:00,3682.37,3684.51,3681.50,3684.28,578,14,0
1757964600,2025.09.15 19:30:00,3684.27,3685.54,3683.48,3685.10,666,14,0
1757964900,2025.09.15 19:35:00,3685.12,3685.18,3677.36,3677.67,824,14,0
1757965200,2025.09.15 19:40:00,3677.57,3681.20,3676.77,3678.77,763,14,0
1757965500,2025.09.15 19:45:00,3678.86,3679.22,3674.77,3678.96,768,14,0
1757965800,2025.09.15 19:50:00,3679.00,3680.77,3677.59,3679.64,616,14,0
1757966100,2025.09.15 19:55:00,3679.55,3680.32,3678.92,3679.19,557,14,0
1757966400,2025.09.15 20:00:00,3679.34,3681.10,3679.14,3680.53,512,14,0
1757966700,2025.09.15 20:05:00,3680.54,3681.68,3679.21,3680.93,496,14,0
1757967000,2025.09.15 20:10:00,3680.93,3681.24,3679.65,3679.72,472,14,0
1757967300,2025.09.15 20:15:00,3679.78,3680.86,3679.44,3680.68,443,14,0
1757967600,2025.09.15 20:20:00,3680.62,3680.62,3678.62,3679.70,475,14,0
1757967900,2025.09.15 20:25:00,3679.71,3681.16,3679.47,3680.04,510,14,0
1757968200,2025.09.15 20:30:00,3680.04,3682.68,3680.04,3681.92,545,14,0
1757968500,2025.09.15 20:35:00,3681.83,3682.29,3681.23,3681.65,503,14,0
1757968800,2025.09.15 20:40:00,3681.63,3681.96,3679.84,3680.64,544,14,0
1757969100,2025.09.15 20:45:00,3680.65,3681.63,3680.03,3681.43,620,14,0
1757969400,2025.09.15 20:50:00,3681.43,3682.03,3680.60,3680.75,481,14,0
1757969700,2025.09.15 20:55:00,3680.83,3682.14,3680.79,3681.68,447,14,0
1757970000,2025.09.15 21:00:00,3681.68,3682.04,3680.05,3680.94,413,14,0
1757970300,2025.09.15 21:05:00,3681.02,3681.37,3680.70,3680.73,325,14,0
1757970600,2025.09.15 21:10:00,3680.73,3680.88,3678.52,3678.61,463,14,0
1757970900,2025.09.15 21:15:00,3678.58,3679.05,3677.63,3678.75,532,14,0
1757971200,2025.09.15 21:20:00,3678.76,3680.27,3678.73,3679.78,329,14,0
1757971500,2025.09.15 21:25:00,3679.86,3680.43,3679.15,3680.08,341,14,0
1757971800,2025.09.15 21:30:00,3680.08,3680.67,3679.46,3679.62,349,14,0
1757972100,2025.09.15 21:35:00,3679.62,3679.78,3676.28,3677.26,489,14,0
1757972400,2025.09.15 21:40:00,3677.28,3678.41,3675.79,3678.29,492,14,0
1757972700,2025.09.15 21:45:00,3678.30,3678.59,3676.41,3676.99,474,14,0
1757973000,2025.09.15 21:50:00,3676.99,3677.17,3675.80,3676.44,479,14,0
1757973300,2025.09.15 21:55:00,3676.45,3677.23,3676.13,3676.93,532,14,0
1757973600,2025.09.15 22:00:00,3676.93,3678.65,3676.64,3678.43,512,14,0
1757973900,2025.09.15 22:05:00,3678.56,3678.78,3677.68,3678.71,419,14,0
1757974200,2025.09.15 22:10:00,3678.53,3680.24,3678.24,3680.11,448,14,0
1757974500,2025.09.15 22:15:00,3680.04,3680.82,3679.07,3680.26,506,14,0
1757974800,2025.09.15 22:20:00,3680.26,3680.31,3679.27,3680.14,452,14,0
1757975100,2025.09.15 22:25:00,3680.09,3680.38,3679.32,3679.32,516,14,0
1757975400,2025.09.15 22:30:00,3679.32,3680.68,3679.23,3680.68,384,14,0
1757975700,2025.09.15 22:35:00,3680.82,3680.95,3679.60,3680.83,538,14,0
1757976000,2025.09.15 22:40:00,3680.77,3682.05,3680.65,3682.05,500,14,0
1757976300,2025.09.15 22:45:00,3682.04,3682.71,3681.62,3682.52,570,14,0
1757976600,2025.09.15 22:50:00,3682.50,3682.69,3681.18,3681.64,690,14,0
1757976900,2025.09.15 22:55:00,3681.71,3682.05,3680.68,3681.01,849,14,0
1757977200,2025.09.15 23:00:00,3681.01,3681.67,3679.19,3681.19,511,14,0
1757977500,2025.09.15 23:05:00,3681.18,3681.99,3680.94,3681.44,411,14,0
1757977800,2025.09.15 23:10:00,3681.26,3681.32,3680.78,3681.16,237,14,0
1757978100,2025.09.15 23:15:00,3681.16,3681.64,3680.56,3681.33,221,14,0
1757978400,2025.09.15 23:20:00,3681.45,3681.55,3681.07,3681.09,149,14,0
1757978700,2025.09.15 23:25:00,3681.14,3681.19,3680.53,3680.55,207,14,0
1757979000,2025.09.15 23:30:00,3680.55,3680.92,3680.02,3680.61,197,14,0
1757979300,2025.09.15 23:35:00,3680.61,3681.02,3680.46,3680.95,231,14,0
1757979600,2025.09.15 23:40:00,3680.95,3681.38,3680.76,3681.24,145,14,0
1757979900,2025.09.15 23:45:00,3681.13,3681.21,3680.66,3681.06,177,14,0
1757980200,2025.09.15 23:50:00,3681.06,3681.19,3680.25,3680.42,256,14,0
1757980500,2025.09.15 23:55:00,3680.38,3680.38,3678.68,3678.92,175,14,0
1757984400,2025.09.16 01:00:00,3681.91,3681.91,3679.17,3679.72,331,14,0
1757984700,2025.09.16 01:05:00,3679.71,3680.18,3676.63,3676.79,183,14,0
1757985000,2025.09.16 01:10:00,3676.77,3678.09,3676.27,3677.76,185,14,0
1757985300,2025.09.16 01:15:00,3677.76,3677.79,3676.34,3677.36,251,14,0
1757985600,2025.09.16 01:20:00,3677.49,3677.98,3677.28,3677.76,203,14,0
1757985900,2025.09.16 01:25:00,3677.72,3678.81,3677.63,3678.80,188,14,0
1757986200,2025.09.16 01:30:00,3678.90,3679.83,3678.86,3678.86,286,14,0
1757986500,2025.09.16 01:35:00,3678.86,3678.99,3677.97,3678.84,151,14,0
1757986800,2025.09.16 01:40:00,3678.81,3679.05,3678.08,3678.33,132,14,0
1757987100,2025.09.16 01:45:00,3678.28,3678.71,3677.74,3677.79,130,14,0
1757987400,2025.09.16 01:50:00,3677.79,3678.70,3677.74,3678.59,145,14,0
1757987700,2025.09.16 01:55:00,3678.58,3678.94,3678.15,3678.82,88,14,0
1757988000,2025.09.16 02:00:00,3678.82,3680.29,3678.66,3679.56,177,14,0
1757988300,2025.09.16 02:05:00,3679.55,3679.95,3679.13,3679.13,112,14,0
1757988600,2025.09.16 02:10:00,3679.13,3679.50,3678.69,3679.48,112,14,0
1757988900,2025.09.16 02:15:00,3679.48,3680.39,3679.24,3679.85,121,14,0
1757989200,2025.09.16 02:20:00,3679.82,3680.14,3678.92,3679.25,114,14,0
1757989500,2025.09.16 02:25:00,3679.25,3679.27,3677.96,3678.96,202,14,0
1757989800,2025.09.16 02:30:00,3678.86,3678.87,3678.22,3678.27,143,14,0
1757990100,2025.09.16 02:35:00,3678.27,3678.64,3678.06,3678.47,117,14,0
1757990400,2025.09.16 02:40:00,3678.49,3678.56,3678.10,3678.28,105,14,0
1757990700,2025.09.16 02:45:00,3678.18,3678.18,3676.16,3677.77,409,14,0
1757991000,2025.09.16 02:50:00,3677.77,3677.77,3676.48,3676.73,266,14,0
1757991300,2025.09.16 02:55:00,3676.76,3677.17,3676.40,3676.94,231,14,0
1757991600,2025.09.16 03:00:00,3676.92,3679.20,3676.37,3677.00,555,14,0
1757991900,2025.09.16 03:05:00,3676.99,3678.29,3676.69,3677.88,400,14,0
1757992200,2025.09.16 03:10:00,3677.91,3679.72,3677.37,3679.54,352,14,0
1757992500,2025.09.16 03:15:00,3679.39,3681.82,3679.05,3681.46,450,14,0
1757992800,2025.09.16 03:20:00,3681.45,3682.42,3680.58,3681.43,339,14,0
1757993100,2025.09.16 03:25:00,3681.46,3683.73,3680.90,3683.62,467,14,0
1757993400,2025.09.16 03:30:00,3683.62,3685.18,3683.53,3684.44,534,14,0
1757993700,2025.09.16 03:35:00,3684.29,3685.05,3682.29,3682.46,420,14,0
1757994000,2025.09.16 03:40:00,3682.46,3685.00,3682.42,3684.24,370,14,0
1757994300,2025.09.16 03:45:00,3684.24,3684.50,3682.20,3683.67,354,14,0
1757994600,2025.09.16 03:50:00,3683.69,3685.15,3683.33,3684.31,500,14,0
1757994900,2025.09.16 03:55:00,3684.32,3686.87,3684.28,3686.41,488,14,0
1757995200,2025.09.16 04:00:00,3686.42,3689.45,3680.68,3680.76,952,14,0
1757995500,2025.09.16 04:05:00,3680.82,3682.27,3679.79,3679.98,753,14,0
1757995800,2025.09.16 04:10:00,3679.98,3681.75,3679.33,3680.19,678,14,0
1757996100,2025.09.16 04:15:00,3680.10,3680.48,3677.71,3678.02,605,14,0
1757996400,2025.09.16 04:20:00,3677.97,3679.47,3677.13,3678.89,512,14,0
1757996700,2025.09.16 04:25:00,3678.89,3680.02,3677.61,3678.54,480,14,0
1757997000,2025.09.16 04:30:00,3678.45,3681.80,3677.59,3680.63,570,14,0
1757997300,2025.09.16 04:35:00,3680.63,3680.63,3678.41,3679.55,505,14,0
1757997600,2025.09.16 04:40:00,3679.50,3680.65,3677.72,3677.78,479,14,0
1757997900,2025.09.16 04:45:00,3677.78,3679.30,3677.36,3677.97,504,14,0
1757998200,2025.09.16 04:50:00,3677.90,3678.85,3677.44,3678.32,417,14,0
1757998500,2025.09.16 04:55:00,3678.32,3679.39,3677.74,3679.29,308,14,0
1757998800,2025.09.16 05:00:00,3679.26,3681.42,3679.12,3680.15,484,14,0
1757999100,2025.09.16 05:05:00,3680.17,3682.60,3679.85,3681.14,526,14,0
1757999400,2025.09.16 05:10:00,3681.10,3681.82,3678.67,3681.80,501,14,0
1757999700,2025.09.16 05:15:00,3681.79,3682.23,3680.93,3681.45,359,14,0
1758000000,2025.09.16 05:20:00,3681.43,3681.89,3680.54,3680.64,298,14,0
1758000300,2025.09.16 05:25:00,3680.61,3681.37,3680.22,3681.05,243,14,0
1758000600,2025.09.16 05:30:00,3681.07,3681.22,3678.38,3678.50,529,14,0
1758000900,2025.09.16 05:35:00,3678.54,3679.86,3676.37,3679.27,644,14,0
1758001200,2025.09.16 05:40:00,3679.34,3679.36,3676.69,3677.88,650,14,0
1758001500,2025.09.16 05:45:00,3677.83,3678.94,3674.77,3678.57,712,14,0
1758001800,2025.09.16 05:50:00,3678.64,3680.04,3677.51,3679.32,549,14,0
1758002100,2025.09.16 05:55:00,3679.34,3680.38,3677.39,3677.71,526,14,0
1758002400,2025.09.16 06:00:00,3677.71,3678.60,3677.00,3678.35,517,14,0
1758002700,2025.09.16 06:05:00,3678.30,3678.98,3678.02,3678.68,462,14,0
1758003000,2025.09.16 06:10:00,3678.74,3680.61,3678.47,3680.53,338,14,0
1758003300,2025.09.16 06:15:00,3680.53,3681.70,3680.21,3680.85,368,14,0
1758003600,2025.09.16 06:20:00,3680.85,3682.00,3680.69,3681.06,400,14,0
1758003900,2025.09.16 06:25:00,3681.00,3681.80,3680.77,3681.75,322,14,0
1758004200,2025.09.16 06:30:00,3681.75,3682.82,3681.44,3681.83,398,14,0
1758004500,2025.09.16 06:35:00,3681.77,3683.13,3681.36,3682.87,325,14,0
1758004800,2025.09.16 06:40:00,3682.84,3682.94,3680.80,3681.48,298,14,0
1758005100,2025.09.16 06:45:00,3681.48,3681.62,3680.68,3681.52,212,14,0
1758005400,2025.09.16 06:50:00,3681.53,3681.99,3681.06,3681.47,215,14,0
1758005700,2025.09.16 06:55:00,3681.41,3681.81,3680.54,3681.04,238,14,0
1758006000,2025.09.16 07:00:00,3681.06,3681.56,3680.65,3681.33,317,14,0
1758006300,2025.09.16 07:05:00,3681.28,3682.39,3681.23,3682.32,245,14,0
1758006600,2025.09.16 07:10:00,3682.32,3682.58,3681.79,3682.42,252,14,0
1758006900,2025.09.16 07:15:00,3682.42,3682.43,3681.51,3681.79,214,14,0
1758007200,2025.09.16 07:20:00,3681.79,3683.54,3681.69,3682.81,235,14,0
1758007500,2025.09.16 07:25:00,3682.81,3682.82,3681.86,3682.06,204,14,0
1758007800,2025.09.16 07:30:00,3681.94,3682.16,3681.26,3681.41,180,14,0
1758008100,2025.09.16 07:35:00,3681.41,3681.51,3680.25,3680.55,313,14,0
1758008400,2025.09.16 07:40:00,3680.56,3682.86,3680.17,3682.67,289,14,0
1758008700,2025.09.16 07:45:00,3682.67,3683.52,3682.22,3682.52,281,14,0
1758009000,2025.09.16 07:50:00,3682.51,3685.36,3682.31,3685.11,329,14,0
1758009300,2025.09.16 07:55:00,3685.07,3685.13,3683.93,3684.27,319,14,0
1758009600,2025.09.16 08:00:00,3684.26,3684.50,3682.83,3683.45,332,14,0
1758009900,2025.09.16 08:05:00,3683.45,3684.54,3682.96,3683.99,348,14,0
1758010200,2025.09.16 08:10:00,3683.99,3684.14,3683.24,3684.14,289,14,0
1758010500,2025.09.16 08:15:00,3684.15,3684.54,3683.53,3684.38,270,14,0
1758010800,2025.09.16 08:20:00,3684.39,3684.43,3683.45,3683.50,291,14,0
1758011100,2025.09.16 08:25:00,3683.62,3684.53,3683.48,3684.24,271,14,0
1758011400,2025.09.16 08:30:00,3684.28,3684.51,3682.89,3683.03,402,14,0
1758011700,2025.09.16 08:35:00,3683.03,3683.91,3682.46,3682.94,391,14,0
1758012000,2025.09.16 08:40:00,3682.92,3682.94,3681.57,3681.63,378,14,0
1758012300,2025.09.16 08:45:00,3681.57,3681.92,3680.31,3680.59,435,14,0
1758012600,2025.09.16 08:50:00,3680.61,3681.56,3680.35,3680.87,394,14,0
1758012900,2025.09.16 08:55:00,3680.87,3683.16,3680.72,3682.76,380,14,0
1758013200,2025.09.16 09:00:00,3682.76,3684.75,3682.66,3683.50,533,14,0
1758013500,2025.09.16 09:05:00,3683.51,3683.96,3681.73,3682.29,521,14,0
1758013800,2025.09.16 09:10:00,3682.32,3684.45,3682.22,3682.88,485,14,0
1758014100,2025.09.16 09:15:00,3682.89,3685.69,3682.66,3685.29,539,14,0
1758014400,2025.09.16 09:20:00,3685.29,3686.93,3685.03,3685.43,511,14,0
1758014700,2025.09.16 09:25:00,3685.58,3685.80,3684.78,3685.25,427,14,0
1758015000,2025.09.16 09:30:00,3685.25,3686.25,3684.22,3686.25,420,14,0
1758015300,2025.09.16 09:35:00,3686.26,3688.29,3686.11,3687.77,555,14,0
1758015600,2025.09.16 09:40:00,3687.77,3689.74,3686.37,3689.71,626,14,0
1758015900,2025.09.16 09:45:00,3689.80,3692.62,3689.14,3690.59,765,14,0
1758016200,2025.09.16 09:50:00,3690.59,3691.77,3688.15,3691.62,624,14,0
1758016500,2025.09.16 09:55:00,3691.61,3694.16,3691.31,3693.43,664,14,0
1758016800,2025.09.16 10:00:00,3693.36,3694.05,3691.41,3693.16,685,14,0
1758017100,2025.09.16 10:05:00,3693.30,3694.02,3691.66,3691.92,637,14,0
1758017400,2025.09.16 10:10:00,3692.01,3692.79,3689.79,3692.67,677,14,0
1758017700,2025.09.16 10:15:00,3692.70,3693.24,3692.20,3692.94,458,14,0
1758018000,2025.09.16 10:20:00,3692.93,3693.34,3690.77,3691.25,504,14,0
1758018300,2025.09.16 10:25:00,3691.25,3692.01,3690.43,3691.72,516,14,0
1758018600,2025.09.16 10:30:00,3691.72,3692.45,3689.78,3689.97,509,14,0
1758018900,2025.09.16 10:35:00,3689.97,3690.01,3687.54,3688.43,538,14,0
1758019200,2025.09.16 10:40:00,3688.44,3688.50,3687.14,3688.09,578,14,0
1758019500,2025.09.16 10:45:00,3688.10,3689.34,3687.42,3688.04,518,14,0
1758019800,2025.09.16 10:50:00,3688.04,3688.59,3687.11,3688.24,517,14,0
