time_epoch,time,open,high,low,close,tick_volume,spread_points,real_volume
1779125700,2026.05.18 17:35:00,4549.57,4550.59,4543.16,4546.48,1112,16,0
1779126000,2026.05.18 17:40:00,4546.47,4549.38,4538.84,4547.75,1088,16,0
1779126300,2026.05.18 17:45:00,4547.76,4548.15,4537.98,4542.99,1044,16,0
1779126600,2026.05.18 17:50:00,4543.10,4548.43,4541.31,4541.99,1053,16,0
1779126900,2026.05.18 17:55:00,4541.99,4547.31,4541.52,4546.72,1009,16,0
1779127200,2026.05.18 18:00:00,4546.61,4547.95,4532.20,4537.45,1108,16,0
1779127500,2026.05.18 18:05:00,4537.56,4544.40,4533.99,4536.71,1062,16,0
1779127800,2026.05.18 18:10:00,4536.68,4542.74,4536.49,4540.60,978,16,0
1779128100,2026.05.18 18:15:00,4540.60,4542.61,4534.46,4536.68,945,16,0
1779128400,2026.05.18 18:20:00,4536.72,4540.35,4536.00,4538.65,936,16,0
1779128700,2026.05.18 18:25:00,4538.96,4540.25,4534.64,4534.71,953,16,0
1779129000,2026.05.18 18:30:00,4534.75,4541.47,4534.00,4540.90,989,16,0
1779129300,2026.05.18 18:35:00,4540.94,4542.20,4538.27,4541.83,935,16,0
1779129600,2026.05.18 18:40:00,4541.83,4544.36,4538.58,4538.58,915,16,0
1779129900,2026.05.18 18:45:00,4538.58,4543.53,4538.09,4541.22,864,16,0
1779130200,2026.05.18 18:50:00,4541.23,4544.50,4539.76,4544.33,845,16,0
1779130500,2026.05.18 18:55:00,4544.33,4546.92,4542.27,4543.52,921,16,0
1779130800,2026.05.18 19:00:00,4543.52,4544.43,4540.22,4541.47,885,16,0
1779131100,2026.05.18 19:05:00,4541.52,4544.49,4541.22,4543.53,876,16,0
1779131400,2026.05.18 19:10:00,4543.54,4548.96,4542.76,4548.58,852,16,0
1779131700,2026.05.18 19:15:00,4548.59,4550.35,4546.67,4547.27,832,16,0
1779132000,2026.05.18 19:20:00,4547.20,4550.75,4544.49,4545.75,926,16,0
1779132300,2026.05.18 19:25:00,4545.82,4546.85,4534.07,4536.98,1003,16,0
1779132600,2026.05.18 19:30:00,4537.02,4541.83,4534.39,4539.72,987,16,0
1779132900,2026.05.18 19:35:00,4539.70,4544.85,4539.44,4544.26,904,16,0
1779133200,2026.05.18 19:40:00,4544.25,4544.99,4541.91,4543.32,862,16,0
1779133500,2026.05.18 19:45:00,4543.34,4548.84,4542.93,4548.32,781,16,0
1779133800,2026.05.18 19:50:00,4548.32,4554.18,4548.31,4553.11,897,16,0
1779134100,2026.05.18 19:55:00,4553.11,4554.56,4549.81,4550.22,845,16,0
1779134400,2026.05.18 20:00:00,4550.21,4557.21,4548.05,4556.81,888,16,0
1779134700,2026.05.18 20:05:00,4556.77,4558.26,4554.74,4556.17,791,16,0
1779135000,2026.05.18 20:10:00,4556.22,4556.81,4553.03,4553.29,757,16,0
1779135300,2026.05.18 20:15:00,4553.31,4555.63,4552.07,4554.61,698,16,0
1779135600,2026.05.18 20:20:00,4554.61,4555.26,4552.50,4553.87,771,16,0
1779135900,2026.05.18 20:25:00,4553.88,4554.72,4551.84,4553.95,744,16,0
1779136200,2026.05.18 20:30:00,4553.95,4554.14,4548.91,4548.95,768,16,0
1779136500,2026.05.18 20:35:00,4548.93,4550.39,4547.34,4549.49,750,16,0
1779136800,2026.05.18 20:40:00,4549.55,4551.07,4547.86,4548.21,709,16,0
1779137100,2026.05.18 20:45:00,4548.25,4549.64,4546.77,4546.77,685,16,0
1779137400,2026.05.18 20:50:00,4546.77,4549.17,4546.58,4547.63,623,16,0
1779137700,2026.05.18 20:55:00,4547.64,4547.84,4545.58,4546.98,602,16,0
1779138000,2026.05.18 21:00:00,4547.01,4547.01,4543.91,4545.85,788,16,0
1779138300,2026.05.18 21:05:00,4545.84,4547.75,4543.84,4545.10,736,16,0
1779138600,2026.05.18 21:10:00,4545.10,4546.41,4544.08,4545.25,684,16,0
1779138900,2026.05.18 21:15:00,4545.27,4545.44,4541.48,4542.58,792,16,0
1779139200,2026.05.18 21:20:00,4542.64,4542.67,4540.41,4541.11,779,16,0
1779139500,2026.05.18 21:25:00,4541.12,4542.65,4536.77,4541.96,883,16,0
1779139800,2026.05.18 21:30:00,4541.94,4543.95,4540.71,4542.76,770,16,0
1779140100,2026.05.18 21:35:00,4542.73,4543.44,4539.28,4539.70,707,16,0
1779140400,2026.05.18 21:40:00,4539.71,4541.55,4539.01,4541.15,666,16,0
1779140700,2026.05.18 21:45:00,4541.50,4543.29,4540.81,4541.69,638,16,0
1779141000,2026.05.18 21:50:00,4541.65,4542.21,4539.78,4540.34,702,16,0
1779141300,2026.05.18 21:55:00,4540.05,4541.77,4534.35,4535.40,755,14,0
1779141600,2026.05.18 22:00:00,4535.80,4564.98,4535.34,4553.66,1094,14,0
1779141900,2026.05.18 22:05:00,4553.52,4560.10,4551.43,4557.18,1096,14,0
1779142200,2026.05.18 22:10:00,4557.19,4558.30,4553.61,4554.50,956,14,0
1779142500,2026.05.18 22:15:00,4554.64,4555.65,4551.06,4551.65,883,14,0
1779142800,2026.05.18 22:20:00,4551.67,4555.56,4549.95,4550.17,835,14,0
1779143100,2026.05.18 22:25:00,4550.22,4551.98,4546.73,4551.68,867,14,0
1779143400,2026.05.18 22:30:00,4551.70,4557.38,4550.29,4556.44,897,14,0
1779143700,2026.05.18 22:35:00,4556.57,4559.55,4556.04,4559.34,831,14,0
1779144000,2026.05.18 22:40:00,4559.43,4561.28,4557.95,4558.21,887,14,0
1779144300,2026.05.18 22:45:00,4558.21,4562.96,4557.91,4561.30,841,14,0
1779144600,2026.05.18 22:50:00,4560.92,4562.57,4559.98,4562.43,871,14,0
1779144900,2026.05.18 22:55:00,4562.47,4562.47,4557.49,4558.48,820,14,0
1779145200,2026.05.18 23:00:00,4558.58,4561.32,4557.95,4560.35,564,14,0
1779145500,2026.05.18 23:05:00,4560.35,4560.47,4558.46,4558.81,404,14,0
1779145800,2026.05.18 23:10:00,4558.81,4562.96,4558.62,4562.30,308,14,0
1779146100,2026.05.18 23:15:00,4562.29,4566.54,4562.24,4564.35,489,14,0
1779146400,2026.05.18 23:20:00,4564.35,4566.66,4563.02,4566.46,382,14,0
1779146700,2026.05.18 23:25:00,4566.51,4566.62,4562.80,4563.33,405,14,0
1779147000,2026.05.18 23:30:00,4563.35,4564.87,4561.81,4562.89,435,14,0
1779147300,2026.05.18 23:35:00,4562.92,4564.06,4562.66,4562.70,295,14,0
1779147600,2026.05.18 23:40:00,4562.68,4565.03,4562.35,4564.54,351,15,0
1779147900,2026.05.18 23:45:00,4564.62,4565.04,4563.93,4563.93,311,15,0
1779148200,2026.05.18 23:50:00,4563.88,4565.74,4563.10,4563.13,336,15,0
1779148500,2026.05.18 23:55:00,4563.13,4566.66,4562.49,4566.18,246,15,0
1779152400,2026.05.19 01:00:00,4569.38,4571.47,4567.32,4570.43,286,15,0
1779152700,2026.05.19 01:05:00,4570.97,4573.63,4569.77,4571.78,328,15,0
1779153000,2026.05.19 01:10:00,4571.78,4573.40,4570.46,4573.40,325,14,0
1779153300,2026.05.19 01:15:00,4573.38,4574.46,4572.73,4573.82,439,14,0
1779153600,2026.05.19 01:20:00,4573.90,4574.77,4571.87,4572.18,335,14,0
1779153900,2026.05.19 01:25:00,4572.18,4573.12,4571.31,4572.95,374,14,0
1779154200,2026.05.19 01:30:00,4573.05,4573.96,4571.76,4573.37,338,15,0
1779154500,2026.05.19 01:35:00,4573.37,4575.94,4572.92,4575.94,271,14,0
1779154800,2026.05.19 01:40:00,4575.93,4578.49,4575.19,4576.67,382,14,0
1779155100,2026.05.19 01:45:00,4576.72,4576.98,4574.71,4575.57,285,14,0
1779155400,2026.05.19 01:50:00,4575.60,4575.83,4573.41,4573.78,249,14,0
1779155700,2026.05.19 01:55:00,4573.80,4573.99,4572.54,4573.76,204,14,0
1779156000,2026.05.19 02:00:00,4573.98,4581.16,4573.87,4581.03,576,15,0
1779156300,2026.05.19 02:05:00,4581.03,4581.70,4579.18,4580.23,387,14,0
1779156600,2026.05.19 02:10:00,4580.23,4587.01,4580.12,4585.79,397,14,0
1779156900,2026.05.19 02:15:00,4585.62,4586.86,4583.51,4586.06,376,14,0
1779157200,2026.05.19 02:20:00,4586.10,4588.84,4583.92,4586.15,439,14,0
1779157500,2026.05.19 02:25:00,4586.25,4586.96,4585.19,4585.78,297,14,0
1779157800,2026.05.19 02:30:00,4585.78,4586.70,4582.83,4586.20,401,14,0
1779158100,2026.05.19 02:35:00,4586.33,4587.84,4583.80,4584.98,353,14,0
1779158400,2026.05.19 02:40:00,4584.93,4586.53,4584.17,4585.54,320,14,0
1779158700,2026.05.19 02:45:00,4585.50,4586.65,4583.02,4583.46,372,14,0
1779159000,2026.05.19 02:50:00,4583.46,4583.57,4582.19,4582.50,348,14,0
1779159300,2026.05.19 02:55:00,4582.53,4582.81,4579.21,4581.82,440,14,0
1779159600,2026.05.19 03:00:00,4582.11,4589.04,4578.60,4579.15,893,15,0
1779159900,2026.05.19 03:05:00,4579.14,4585.46,4576.93,4583.85,872,16,0
1779160200,2026.05.19 03:10:00,4584.19,4584.56,4578.77,4578.97,767,16,0
1779160500,2026.05.19 03:15:00,4578.86,4581.00,4575.04,4580.17,756,16,0
1779160800,2026.05.19 03:20:00,4580.15,4585.80,4573.67,4574.82,806,16,0
1779161100,2026.05.19 03:25:00,4574.79,4575.27,4568.70,4573.58,837,16,0
1779161400,2026.05.19 03:30:00,4573.59,4576.08,4572.30,4574.84,769,16,0
1779161700,2026.05.19 03:35:00,4574.85,4575.50,4568.61,4568.85,743,16,0
1779162000,2026.05.19 03:40:00,4568.81,4574.06,4568.19,4570.78,573,16,0
1779162300,2026.05.19 03:45:00,4570.64,4572.48,4569.58,4571.70,638,16,0
1779162600,2026.05.19 03:50:00,4571.70,4571.73,4566.00,4566.35,626,16,0
1779162900,2026.05.19 03:55:00,4566.35,4566.86,4561.36,4563.34,636,16,0
1779163200,2026.05.19 04:00:00,4562.97,4567.38,4557.76,4564.41,990,16,0
1779163500,2026.05.19 04:05:00,4564.55,4569.30,4560.84,4564.57,882,16,0
1779163800,2026.05.19 04:10:00,4564.50,4568.39,4562.67,4565.71,844,16,0
1779164100,2026.05.19 04:15:00,4565.81,4568.50,4557.77,4559.70,914,16,0
1779164400,2026.05.19 04:20:00,4559.59,4559.75,4554.29,4555.83,919,16,0
1779164700,2026.05.19 04:25:00,4555.81,4559.82,4555.81,4559.16,749,16,0
1779165000,2026.05.19 04:30:00,4559.20,4561.93,4555.34,4561.59,823,16,0
1779165300,2026.05.19 04:35:00,4561.44,4568.37,4561.40,4568.33,793,16,0
1779165600,2026.05.19 04:40:00,4568.32,4572.25,4566.61,4570.71,821,16,0
1779165900,2026.05.19 04:45:00,4570.71,4571.78,4565.68,4566.47,793,16,0
1779166200,2026.05.19 04:50:00,4566.47,4568.71,4561.48,4567.49,806,16,0
1779166500,2026.05.19 04:55:00,4567.56,4567.85,4562.91,4563.96,759,16,0
1779166800,2026.05.19 05:00:00,4563.89,4563.89,4558.44,4561.32,856,16,0
1779167100,2026.05.19 05:05:00,4561.18,4561.30,4554.94,4555.26,906,16,0
1779167400,2026.05.19 05:10:00,4555.23,4557.80,4553.15,4554.73,899,16,0
1779167700,2026.05.19 05:15:00,4554.66,4557.40,4551.66,4557.18,765,16,0
1779168000,2026.05.19 05:20:00,4557.14,4559.99,4556.29,4558.08,730,16,0
1779168300,2026.05.19 05:25:00,4558.27,4561.90,4557.46,4559.52,696,16,0
1779168600,2026.05.19 05:30:00,4559.62,4559.62,4554.53,4555.00,809,16,0
1779168900,2026.05.19 05:35:00,4555.11,4557.05,4552.15,4553.52,775,16,0
1779169200,2026.05.19 05:40:00,4553.54,4559.56,4551.14,4556.14,763,16,0
1779169500,2026.05.19 05:45:00,4556.08,4557.93,4550.45,4552.18,707,16,0
1779169800,2026.05.19 05:50:00,4552.17,4554.62,4548.43,4550.59,724,16,0
1779170100,2026.05.19 05:55:00,4550.68,4550.79,4546.03,4547.10,637,16,0
1779170400,2026.05.19 06:00:00,4547.10,4550.71,4543.74,4547.18,836,16,0
1779170700,2026.05.19 06:05:00,4547.17,4552.75,4547.14,4548.94,673,16,0
1779171000,2026.05.19 06:10:00,4548.89,4552.08,4547.28,4551.78,572,16,0
1779171300,2026.05.19 06:15:00,4551.85,4553.01,4548.48,4551.09,547,16,0
1779171600,2026.05.19 06:20:00,4551.09,4551.86,4546.71,4548.38,561,16,0
1779171900,2026.05.19 06:25:00,4548.38,4550.63,4547.50,4549.19,576,16,0
1779172200,2026.05.19 06:30:00,4549.14,4550.53,4547.06,4549.89,620,16,0
1779172500,2026.05.19 06:35:00,4549.90,4555.09,4549.71,4554.69,497,16,0
1779172800,2026.05.19 06:40:00,4554.70,4554.70,4547.68,4547.78,523,16,0
1779173100,2026.05.19 06:45:00,4547.67,4548.64,4544.64,4547.09,545,16,0
1779173400,2026.05.19 06:50:00,4547.13,4549.37,4546.09,4548.74,433,16,0
1779173700,2026.05.19 06:55:00,4548.71,4549.06,4544.30,4544.67,569,16,0
1779174000,2026.05.19 07:00:00,4545.05,4545.39,4541.69,4544.21,594,16,0
1779174300,2026.05.19 07:05:00,4544.09,4545.67,4541.14,4542.33,555,16,0
1779174600,2026.05.19 07:10:00,4542.45,4544.12,4538.61,4540.15,548,16,0
1779174900,2026.05.19 07:15:00,4540.20,4542.57,4538.46,4540.29,536,16,0
1779175200,2026.05.19 07:20:00,4540.33,4543.12,4540.26,4542.58,487,16,0
1779175500,2026.05.19 07:25:00,4542.62,4542.63,4538.25,4540.23,561,16,0
1779175800,2026.05.19 07:30:00,4540.28,4540.76,4537.96,4538.82,396,16,0
1779176100,2026.05.19 07:35:00,4538.82,4542.05,4538.78,4540.56,449,16,0
1779176400,2026.05.19 07:40:00,4540.59,4542.21,4539.42,4539.78,471,16,0
1779176700,2026.05.19 07:45:00,4539.75,4542.49,4539.75,4540.64,495,16,0
1779177000,2026.05.19 07:50:00,4540.72,4542.84,4540.14,4542.55,518,16,0
1779177300,2026.05.19 07:55:00,4542.54,4543.71,4541.51,4542.44,422,16,0
1779177600,2026.05.19 08:00:00,4542.41,4545.09,4541.90,4544.37,582,16,0
1779177900,2026.05.19 08:05:00,4544.60,4545.26,4540.39,4545.26,551,16,0
1779178200,2026.05.19 08:10:00,4545.28,4546.56,4543.51,4544.82,560,16,0
1779178500,2026.05.19 08:15:00,4544.80,4545.30,4541.35,4542.01,535,16,0
1779178800,2026.05.19 08:20:00,4541.99,4542.50,4531.11,4535.40,723,16,0
1779179100,2026.05.19 08:25:00,4535.38,4540.63,4533.27,4538.59,872,16,0
1779179400,2026.05.19 08:30:00,4538.58,4540.29,4533.24,4536.78,966,16,0
1779179700,2026.05.19 08:35:00,4537.03,4541.40,4534.81,4539.92,922,16,0
1779180000,2026.05.19 08:40:00,4539.87,4544.19,4538.08,4538.56,852,16,0
1779180300,2026.05.19 08:45:00,4538.55,4541.72,4533.01,4533.90,945,16,0
1779180600,2026.05.19 08:50:00,4534.00,4541.53,4533.27,4539.85,851,16,0
1779180900,2026.05.19 08:55:00,4539.85,4543.48,4538.66,4540.78,887,16,0
1779181200,2026.05.19 09:00:00,4540.81,4541.39,4533.64,4538.59,893,16,0
1779181500,2026.05.19 09:05:00,4538.51,4540.46,4536.12,4537.73,791,16,0
1779181800,2026.05.19 09:10:00,4537.75,4545.40,4537.26,4542.01,792,16,0
1779182100,2026.05.19 09:15:00,4542.05,4550.24,4541.03,4549.85,930,16,0
1779182400,2026.05.19 09:20:00,4550.17,4551.25,4545.69,4549.51,877,16,0
1779182700,2026.05.19 09:25:00,4549.43,4554.02,4547.85,4547.86,878,16,0
1779183000,2026.05.19 09:30:00,4547.81,4551.16,4544.85,4550.21,916,16,0
1779183300,2026.05.19 09:35:00,4550.24,4552.49,4546.42,4552.21,818,16,0
1779183600,2026.05.19 09:40:00,4552.29,4552.82,4548.81,4552.19,710,16,0
1779183900,2026.05.19 09:45:00,4552.16,4552.47,4543.12,4543.19,784,16,0
1779184200,2026.05.19 09:50:00,4543.13,4547.42,4543.13,4546.79,705,16,0
1779184500,2026.05.19 09:55:00,4546.84,4549.63,4546.76,4548.08,687,16,0
1779184800,2026.05.19 10:00:00,4548.07,4548.79,4544.25,4547.89,793,14,0
1779185100,2026.05.19 10:05:00,4547.91,4555.30,4546.95,4552.94,770,16,0
1779185400,2026.05.19 10:10:00,4552.75,4553.87,4547.30,4548.60,739,16,0
1779185700,2026.05.19 10:15:00,4548.62,4550.08,4546.73,4548.68,652,16,0
1779186000,2026.05.19 10:20:00,4548.68,4549.90,4544.97,4547.28,767,16,0
1779186300,2026.05.19 10:25:00,4547.07,4548.14,4543.13,4548.12,721,16,0
1779186600,2026.05.19 10:30:00,4548.22,4549.11,4543.81,4544.09,625,16,0
1779186900,2026.05.19 10:35:00,4544.11,4547.78,4542.63,4543.22,750,16,0
1779187200,2026.05.19 10:40:00,4543.33,4544.98,4541.43,4542.22,741,16,0
1779187500,2026.05.19 10:45:00,4542.16,4554.28,4542.04,4551.00,835,16,0
1779187800,2026.05.19 10:50:00,4550.98,4553.85,4548.00,4552.14,805,16,0
1779188100,2026.05.19 10:55:00,4552.17,4559.38,4552.14,4557.22,776,16,0
1779188400,2026.05.19 11:00:00,4558.39,4559.08,4552.63,4552.89,754,16,0
1779188700,2026.05.19 11:05:00,4552.89,4552.94,4543.97,4544.58,787,16,0
1779189000,2026.05.19 11:10:00,4544.40,4547.97,4542.62,4546.38,808,16,0
1779189300,2026.05.19 11:15:00,4546.37,4548.10,4544.22,4544.29,769,16,0
1779189600,2026.05.19 11:20:00,4544.27,4544.91,4539.11,4540.60,666,16,0
1779189900,2026.05.19 11:25:00,4540.60,4540.92,4536.34,4538.07,842,16,0
1779190200,2026.05.19 11:30:00,4538.35,4544.31,4536.92,4544.31,778,16,0
1779190500,2026.05.19 11:35:00,4544.29,4545.03,4542.42,4543.21,651,16,0
1779190800,2026.05.19 11:40:00,4543.22,4543.70,4542.23,4543.24,554,16,0
1779191100,2026.05.19 11:45:00,4543.26,4548.63,4543.04,4546.07,637,16,0
1779191400,2026.05.19 11:50:00,4546.07,4547.29,4538.41,4542.58,620,16,0
1779191700,2026.05.19 11:55:00,4542.56,4544.21,4541.90,4542.78,522,16,0
1779192000,2026.05.19 12:00:00,4542.77,4542.77,4539.89,4541.42,662,16,0
1779192300,2026.05.19 12:05:00,4541.43,4541.43,4537.04,4540.62,659,16,0
1779192600,2026.05.19 12:10:00,4540.59,4540.99,4537.18,4539.64,607,16,0
1779192900,2026.05.19 12:15:00,4539.50,4540.11,4536.09,4539.98,707,16,0
1779193200,2026.05.19 12:20:00,4539.97,4546.73,4539.80,4546.51,689,16,0
1779193500,2026.05.19 12:25:00,4546.50,4546.71,4540.28,4540.44,770,16,0
1779193800,2026.05.19 12:30:00,4540.60,4543.14,4536.74,4539.41,874,16,0
1779194100,2026.05.19 12:35:00,4539.38,4542.23,4537.31,4539.39,751,16,0
1779194400,2026.05.19 12:40:00,4539.32,4540.49,4538.11,4539.53,722,16,0
1779194700,2026.05.19 12:45:00,4539.52,4541.20,4538.39,4540.72,622,16,0
1779195000,2026.05.19 12:50:00,4540.75,4543.51,4539.11,4543.21,597,16,0
1779195300,2026.05.19 12:55:00,4543.32,4544.68,4540.78,4541.82,654,16,0
1779195600,2026.05.19 13:00:00,4541.81,4541.81,4536.46,4536.59,700,16,0
1779195900,2026.05.19 13:05:00,4536.54,4542.04,4536.15,4540.22,617,16,0
1779196200,2026.05.19 13:10:00,4540.19,4542.30,4538.66,4541.46,593,16,0
1779196500,2026.05.19 13:15:00,4541.50,4541.85,4538.40,4539.49,516,16,0
1779196800,2026.05.19 13:20:00,4539.49,4541.52,4538.95,4540.78,549,16,0
1779197100,2026.05.19 13:25:00,4540.76,4540.81,4539.12,4539.71,524,16,0
1779197400,2026.05.19 13:30:00,4539.82,4542.38,4538.88,4541.61,594,16,0
1779197700,2026.05.19 13:35:00,4541.45,4542.93,4534.33,4540.98,788,16,0
1779198000,2026.05.19 13:40:00,4540.95,4541.44,4525.52,4529.22,953,16,0
1779198300,2026.05.19 13:45:00,4529.17,4534.40,4527.76,4532.84,901,16,0
1779198600,2026.05.19 13:50:00,4532.84,4535.80,4532.16,4535.23,791,16,0
1779198900,2026.05.19 13:55:00,4535.39,4544.65,4535.39,4544.65,825,16,0
1779199200,2026.05.19 14:00:00,4544.69,4547.94,4543.17,4543.68,825,16,0
1779199500,2026.05.19 14:05:00,4543.71,4543.77,4540.67,4541.38,699,16,0
1779199800,2026.05.19 14:10:00,4541.36,4542.14,4535.96,4536.77,750,16,0
1779200100,2026.05.19 14:15:00,4536.76,4542.10,4535.82,4540.97,629,16,0
1779200400,2026.05.19 14:20:00,4541.08,4542.02,4539.01,4541.11,596,16,0
1779200700,2026.05.19 14:25:00,4541.07,4542.15,4536.96,4539.39,643,16,0
1779201000,2026.05.19 14:30:00,4539.34,4540.80,4537.72,4539.32,684,16,0
1779201300,2026.05.19 14:35:00,4539.31,4539.35,4536.84,4538.02,653,16,0
1779201600,2026.05.19 14:40:00,4538.02,4543.19,4537.32,4542.21,653,16,0
1779201900,2026.05.19 14:45:00,4542.28,4542.28,4537.28,4539.93,697,16,0
1779202200,2026.05.19 14:50:00,4539.96,4540.07,4534.54,4534.89,710,16,0
1779202500,2026.05.19 14:55:00,4534.99,4534.99,4529.93,4530.79,801,16,0
1779202800,2026.05.19 15:00:00,4530.79,4535.92,4527.52,4535.41,840,16,0
1779203100,2026.05.19 15:05:00,4535.42,4542.39,4533.57,4542.20,722,16,0
1779203400,2026.05.19 15:10:00,4542.09,4546.61,4541.37,4542.28,812,16,0
1779203700,2026.05.19 15:15:00,4542.23,4543.59,4536.80,4539.93,763,16,0
1779204000,2026.05.19 15:20:00,4539.94,4544.23,4539.63,4543.81,747,16,0
1779204300,2026.05.19 15:25:00,4543.81,4544.15,4540.56,4543.53,679,16,0
1779204600,2026.05.19 15:30:00,4543.55,4546.85,4542.11,4543.71,748,16,0
1779204900,2026.05.19 15:35:00,4543.69,4547.09,4541.37,4542.52,759,16,0
1779205200,2026.05.19 15:40:00,4542.50,4546.31,4536.76,4537.34,891,16,0
1779205500,2026.05.19 15:45:00,4537.35,4539.89,4535.74,4539.47,803,16,0
1779205800,2026.05.19 15:50:00,4539.42,4541.34,4537.30,4541.17,675,16,0
1779206100,2026.05.19 15:55:00,4541.16,4541.53,4536.76,4537.27,700,16,0
1779206400,2026.05.19 16:00:00,4537.13,4537.28,4522.06,4523.35,979,16,0
1779206700,2026.05.19 16:05:00,4523.53,4525.19,4514.86,4522.55,1069,16,0
1779207000,2026.05.19 16:10:00,4522.72,4526.44,4519.73,4524.34,983,16,0
1779207300,2026.05.19 16:15:00,4524.37,4526.15,4516.39,4517.22,981,16,0
1779207600,2026.05.19 16:20:00,4517.22,4519.70,4503.64,4504.83,1069,16,0
1779207900,2026.05.19 16:25:00,4504.94,4504.94,4491.20,4491.89,1124,16,0
1779208200,2026.05.19 16:30:00,4491.96,4495.60,4464.95,4481.52,1157,16,0
1779208500,2026.05.19 16:35:00,4481.52,4486.86,4471.43,4483.37,1148,16,0
1779208800,2026.05.19 16:40:00,4483.35,4483.49,4470.27,4476.13,1139,16,0
1779209100,2026.05.19 16:45:00,4476.12,4482.09,4474.20,4481.40,1125,16,0
1779209400,2026.05.19 16:50:00,4481.28,4505.03,4479.95,4504.48,1139,16,0
1779209700,2026.05.19 16:55:00,4504.48,4510.77,4498.04,4504.01,1119,16,0
1779210000,2026.05.19 17:00:00,4504.01,4512.40,4496.03,4512.22,1098,16,0
1779210300,2026.05.19 17:05:00,4512.24,4513.91,4494.83,4503.70,1123,16,0
1779210600,2026.05.19 17:10:00,4504.05,4504.05,4492.24,4492.71,1108,16,0
1779210900,2026.05.19 17:15:00,4492.68,4500.97,4492.03,4494.97,1066,16,0
1779211200,2026.05.19 17:20:00,4494.97,4495.91,4484.84,4486.70,1113,16,0
1779211500,2026.05.19 17:25:00,4486.68,4494.23,4484.61,4489.99,1104,16,0
1779211800,2026.05.19 17:30:00,4490.00,4498.07,4488.71,4490.21,1071,16,0
1779212100,2026.05.19 17:35:00,4490.23,4498.69,4489.09,4489.76,1095,16,0
1779212400,2026.05.19 17:40:00,4489.77,4497.80,4487.58,4494.59,1083,16,0
1779212700,2026.05.19 17:45:00,4494.62,4496.35,4487.79,4490.04,1042,16,0
1779213000,2026.05.19 17:50:00,4490.04,4494.08,4486.25,4486.60,1059,16,0
1779213300,2026.05.19 17:55:00,4486.62,4496.66,4486.62,4494.17,1014,16,0
1779213600,2026.05.19 18:00:00,4494.15,4499.70,4494.07,4496.68,1015,16,0
1779213900,2026.05.19 18:05:00,4496.69,4499.58,4489.95,4498.30,1043,16,0
1779214200,2026.05.19 18:10:00,4498.29,4499.84,4495.81,4499.13,944,16,0
1779214500,2026.05.19 18:15:00,4499.23,4505.03,4498.35,4500.58,949,16,0
1779214800,2026.05.19 18:20:00,4500.55,4502.28,4493.97,4494.99,943,16,0
1779215100,2026.05.19 18:25:00,4494.98,4500.00,4494.52,4498.91,943,16,0
1779215400,2026.05.19 18:30:00,4498.95,4507.56,4498.01,4503.71,1002,16,0
1779215700,2026.05.19 18:35:00,4503.77,4505.30,4498.95,4503.38,966,16,0
1779216000,2026.05.19 18:40:00,4503.15,4505.12,4500.58,4502.15,924,16,0
1779216300,2026.05.19 18:45:00,4502.16,4504.02,4500.30,4504.00,874,16,0
1779216600,2026.05.19 18:50:00,4504.08,4505.72,4501.78,4503.20,849,16,0
1779216900,2026.05.19 18:55:00,4503.11,4509.30,4503.04,4508.41,867,16,0
1779217200,2026.05.19 19:00:00,4508.44,4510.25,4505.27,4505.68,885,16,0
1779217500,2026.05.19 19:05:00,4505.68,4505.69,4497.75,4498.49,877,16,0
1779217800,2026.05.19 19:10:00,4498.51,4501.19,4496.27,4500.91,870,16,0
1779218100,2026.05.19 19:15:00,4500.91,4503.03,4498.83,4500.43,777,16,0
1779218400,2026.05.19 19:20:00,4500.42,4505.95,4500.22,4505.01,763,16,0
1779218700,2026.05.19 19:25:00,4505.60,4511.90,4505.60,4508.57,869,16,0
1779219000,2026.05.19 19:30:00,4508.80,4512.54,4506.69,4507.39,895,16,0
1779219300,2026.05.19 19:35:00,4507.42,4509.79,4505.96,4508.82,833,16,0
1779219600,2026.05.19 19:40:00,4508.82,4509.45,4505.69,4505.98,732,16,0
1779219900,2026.05.19 19:45:00,4505.96,4506.38,4504.63,4506.00,747,16,0
1779220200,2026.05.19 19:50:00,4506.04,4507.78,4504.81,4505.51,706,16,0
1779220500,2026.05.19 19:55:00,4505.74,4509.19,4505.02,4507.74,708,16,0
1779220800,2026.05.19 20:00:00,4507.71,4509.72,4506.00,4506.87,818,16,0
1779221100,2026.05.19 20:05:00,4507.00,4509.32,4505.87,4508.03,706,16,0
1779221400,2026.05.19 20:10:00,4508.15,4510.73,4506.32,4510.34,687,16,0
1779221700,2026.05.19 20:15:00,4510.40,4511.03,4507.77,4508.35,670,16,0
1779222000,2026.05.19 20:20:00,4508.35,4508.35,4503.41,4503.58,767,16,0
1779222300,2026.05.19 20:25:00,4503.70,4508.43,4503.70,4507.06,796,16,0
1779222600,2026.05.19 20:30:00,4507.05,4508.39,4504.01,4504.15,714,16,0
1779222900,2026.05.19 20:35:00,4504.22,4506.74,4503.66,4506.51,774,16,0
1779223200,2026.05.19 20:40:00,4506.88,4506.99,4502.89,4504.50,797,16,0
1779223500,2026.05.19 20:45:00,4504.51,4504.89,4500.53,4500.79,758,16,0
1779223800,2026.05.19 20:50:00,4500.79,4501.81,4499.19,4499.64,733,16,0
