time_epoch,time,open,high,low,close,tick_volume,spread_points,real_volume
1744913400,2025.04.17 18:10:00,3297.18,3303.85,3296.90,3303.33,506,20,0
1744913700,2025.04.17 18:15:00,3303.40,3304.77,3300.23,3303.82,485,20,0
1744914000,2025.04.17 18:20:00,3303.75,3303.84,3297.85,3298.06,504,20,0
1744914300,2025.04.17 18:25:00,3298.21,3299.84,3297.01,3298.47,495,20,0
1744914600,2025.04.17 18:30:00,3297.94,3299.15,3295.69,3296.84,446,20,0
1744914900,2025.04.17 18:35:00,3296.90,3299.52,3293.53,3299.14,464,20,0
1744915200,2025.04.17 18:40:00,3299.12,3299.85,3296.10,3297.28,420,20,0
1744915500,2025.04.17 18:45:00,3297.31,3298.26,3295.00,3295.39,401,20,0
1744915800,2025.04.17 18:50:00,3295.39,3299.41,3294.80,3295.14,430,20,0
1744916100,2025.04.17 18:55:00,3295.14,3297.91,3295.14,3296.35,429,20,0
1744916400,2025.04.17 19:00:00,3296.33,3298.24,3294.94,3298.22,466,20,0
1744916700,2025.04.17 19:05:00,3298.31,3299.99,3297.05,3297.94,466,20,0
1744917000,2025.04.17 19:10:00,3297.94,3299.75,3296.83,3299.74,451,20,0
1744917300,2025.04.17 19:15:00,3299.74,3305.49,3299.74,3304.50,448,20,0
1744917600,2025.04.17 19:20:00,3304.50,3309.65,3304.50,3308.24,495,20,0
1744917900,2025.04.17 19:25:00,3308.26,3310.12,3305.59,3309.90,480,20,0
1744918200,2025.04.17 19:30:00,3309.97,3312.33,3309.74,3312.12,440,20,0
1744918500,2025.04.17 19:35:00,3312.03,3313.76,3311.61,3313.26,461,20,0
1744918800,2025.04.17 19:40:00,3313.24,3313.34,3310.26,3310.44,453,20,0
1744919100,2025.04.17 19:45:00,3310.41,3316.13,3308.67,3316.13,504,20,0
1744919400,2025.04.17 19:50:00,3316.52,3318.70,3315.23,3316.53,483,20,0
1744919700,2025.04.17 19:55:00,3316.47,3317.91,3315.97,3315.98,452,20,0
1744920000,2025.04.17 20:00:00,3316.05,3319.41,3315.93,3319.30,482,20,0
1744920300,2025.04.17 20:05:00,3319.37,3319.37,3316.25,3318.53,422,20,0
1744920600,2025.04.17 20:10:00,3318.46,3322.50,3318.14,3319.40,441,20,0
1744920900,2025.04.17 20:15:00,3319.36,3320.42,3316.66,3318.47,443,20,0
1744921200,2025.04.17 20:20:00,3318.51,3319.05,3317.09,3317.54,394,20,0
1744921500,2025.04.17 20:25:00,3317.54,3318.25,3314.70,3315.01,440,20,0
1744921800,2025.04.17 20:30:00,3315.00,3317.72,3314.26,3316.10,373,20,0
1744922100,2025.04.17 20:35:00,3316.10,3317.64,3315.56,3316.93,320,20,0
1744922400,2025.04.17 20:40:00,3316.89,3318.65,3316.89,3318.55,343,20,0
1744922700,2025.04.17 20:45:00,3318.54,3321.18,3318.54,3320.73,382,20,0
1744923000,2025.04.17 20:50:00,3320.76,3322.21,3320.67,3321.63,309,20,0
1744923300,2025.04.17 20:55:00,3321.65,3322.17,3317.90,3318.95,330,20,0
1744923600,2025.04.17 21:00:00,3318.98,3319.16,3317.56,3319.16,331,20,0
1744923900,2025.04.17 21:05:00,3319.16,3320.75,3318.38,3320.51,319,20,0
1744924200,2025.04.17 21:10:00,3320.42,3320.88,3319.11,3319.22,327,20,0
1744924500,2025.04.17 21:15:00,3319.18,3319.47,3317.89,3318.54,366,20,0
1744924800,2025.04.17 21:20:00,3318.46,3319.63,3318.30,3319.20,280,20,0
1744925100,2025.04.17 21:25:00,3319.20,3320.32,3319.13,3319.22,297,20,0
1744925400,2025.04.17 21:30:00,3319.13,3319.13,3316.35,3316.52,237,20,0
1744925700,2025.04.17 21:35:00,3316.64,3318.56,3315.54,3315.57,240,20,0
1744926000,2025.04.17 21:40:00,3315.60,3316.87,3315.02,3316.65,263,20,0
1744926300,2025.04.17 21:45:00,3316.67,3316.80,3314.28,3315.52,289,20,0
1744926600,2025.04.17 21:50:00,3315.52,3317.39,3315.19,3316.74,297,20,0
1744926900,2025.04.17 21:55:00,3316.75,3317.39,3315.53,3316.36,264,20,0
1744927200,2025.04.17 22:00:00,3316.36,3317.91,3316.16,3316.83,281,20,0
1744927500,2025.04.17 22:05:00,3316.54,3317.11,3315.51,3316.36,272,20,0
1744927800,2025.04.17 22:10:00,3316.35,3316.72,3315.36,3315.57,282,20,0
1744928100,2025.04.17 22:15:00,3315.57,3315.59,3313.32,3313.71,272,20,0
1744928400,2025.04.17 22:20:00,3313.70,3313.76,3310.98,3311.98,337,20,0
1744928700,2025.04.17 22:25:00,3312.03,3313.55,3311.62,3312.86,274,20,0
1744929000,2025.04.17 22:30:00,3312.74,3317.03,3312.12,3317.03,278,20,0
1744929300,2025.04.17 22:35:00,3317.08,3319.25,3316.81,3318.29,351,20,0
1744929600,2025.04.17 22:40:00,3318.35,3320.15,3317.85,3320.05,285,20,0
1744929900,2025.04.17 22:45:00,3320.05,3321.58,3319.20,3319.29,289,20,0
1744930200,2025.04.17 22:50:00,3319.21,3321.83,3319.09,3321.22,339,20,0
1744930500,2025.04.17 22:55:00,3321.22,3321.81,3318.92,3320.72,355,20,0
1744930800,2025.04.17 23:00:00,3320.76,3320.89,3318.02,3320.35,288,20,0
1744931100,2025.04.17 23:05:00,3320.39,3321.81,3319.87,3321.58,190,20,0
1744931400,2025.04.17 23:10:00,3321.61,3322.42,3320.63,3321.86,217,20,0
1744931700,2025.04.17 23:15:00,3321.86,3321.90,3320.58,3321.27,174,20,0
1744932000,2025.04.17 23:20:00,3321.34,3323.56,3320.96,3323.41,142,20,0
1744932300,2025.04.17 23:25:00,3323.50,3325.02,3322.78,3324.82,144,20,0
1744932600,2025.04.17 23:30:00,3324.83,3325.03,3324.01,3324.90,216,20,0
1744932900,2025.04.17 23:35:00,3324.97,3326.49,3324.65,3326.49,172,20,0
1744933200,2025.04.17 23:40:00,3326.56,3327.43,3326.13,3327.03,155,20,0
1744933500,2025.04.17 23:45:00,3327.03,3328.43,3326.21,3328.43,287,20,0
1744933800,2025.04.17 23:50:00,3328.43,3328.69,3326.93,3328.22,239,20,0
1744934100,2025.04.17 23:55:00,3327.95,3328.73,3327.45,3327.55,137,20,0
1745197200,2025.04.21 01:00:00,3331.68,3335.14,3329.03,3331.89,335,20,0
1745197500,2025.04.21 01:05:00,3331.89,3336.85,3331.32,3332.39,309,20,0
1745197800,2025.04.21 01:10:00,3332.47,3338.41,3331.75,3338.29,367,20,0
1745198100,2025.04.21 01:15:00,3338.23,3348.49,3338.07,3347.40,485,20,0
1745198400,2025.04.21 01:20:00,3347.39,3352.89,3345.14,3346.78,429,20,0
1745198700,2025.04.21 01:25:00,3346.79,3349.07,3342.94,3343.45,328,20,0
1745199000,2025.04.21 01:30:00,3343.45,3347.10,3343.39,3344.71,336,20,0
1745199300,2025.04.21 01:35:00,3344.31,3345.80,3341.03,3345.75,277,20,0
1745199600,2025.04.21 01:40:00,3345.75,3347.87,3345.32,3346.77,285,20,0
1745199900,2025.04.21 01:45:00,3346.64,3346.78,3343.49,3343.64,237,20,0
1745200200,2025.04.21 01:50:00,3343.62,3345.42,3342.53,3345.39,201,20,0
1745200500,2025.04.21 01:55:00,3345.39,3348.17,3345.03,3345.92,261,20,0
1745200800,2025.04.21 02:00:00,3345.92,3349.57,3343.25,3348.96,309,20,0
1745201100,2025.04.21 02:05:00,3348.95,3351.71,3344.46,3350.89,418,20,0
1745201400,2025.04.21 02:10:00,3350.55,3350.55,3346.76,3347.86,272,20,0
1745201700,2025.04.21 02:15:00,3347.86,3348.50,3344.62,3346.66,251,20,0
1745202000,2025.04.21 02:20:00,3346.69,3347.03,3343.96,3346.62,245,20,0
1745202300,2025.04.21 02:25:00,3346.62,3349.26,3344.81,3348.94,226,20,0
1745202600,2025.04.21 02:30:00,3348.94,3350.82,3347.37,3347.37,271,20,0
1745202900,2025.04.21 02:35:00,3347.33,3347.96,3344.94,3347.25,224,20,0
1745203200,2025.04.21 02:40:00,3347.25,3347.33,3344.09,3346.48,230,20,0
1745203500,2025.04.21 02:45:00,3346.48,3349.43,3346.47,3349.26,279,20,0
1745203800,2025.04.21 02:50:00,3349.26,3349.77,3346.80,3347.07,251,20,0
1745204100,2025.04.21 02:55:00,3347.09,3349.14,3344.60,3348.11,306,20,0
1745204400,2025.04.21 03:00:00,3348.11,3354.13,3347.58,3353.60,456,20,0
1745204700,2025.04.21 03:05:00,3353.60,3355.04,3352.60,3353.59,424,20,0
1745205000,2025.04.21 03:10:00,3353.62,3355.95,3352.31,3354.20,419,20,0
1745205300,2025.04.21 03:15:00,3354.19,3355.72,3352.80,3355.41,326,20,0
1745205600,2025.04.21 03:20:00,3355.35,3355.61,3352.25,3353.09,335,20,0
1745205900,2025.04.21 03:25:00,3353.28,3356.10,3353.23,3355.50,316,20,0
1745206200,2025.04.21 03:30:00,3355.58,3359.41,3355.36,3358.78,444,20,0
1745206500,2025.04.21 03:35:00,3358.89,3364.33,3357.46,3360.76,487,20,0
1745206800,2025.04.21 03:40:00,3360.76,3370.50,3359.53,3369.76,425,20,0
1745207100,2025.04.21 03:45:00,3369.75,3369.75,3365.56,3366.04,413,20,0
1745207400,2025.04.21 03:50:00,3366.09,3369.70,3364.83,3367.89,418,20,0
1745207700,2025.04.21 03:55:00,3367.78,3369.06,3365.15,3368.68,434,20,0
1745208000,2025.04.21 04:00:00,3368.68,3374.01,3368.63,3370.26,575,20,0
1745208300,2025.04.21 04:05:00,3370.26,3376.52,3369.36,3373.48,541,20,0
1745208600,2025.04.21 04:10:00,3373.41,3375.60,3371.22,3373.65,519,20,0
1745208900,2025.04.21 04:15:00,3373.66,3375.72,3372.98,3373.54,477,20,0
1745209200,2025.04.21 04:20:00,3373.57,3374.66,3367.40,3373.40,477,20,0
1745209500,2025.04.21 04:25:00,3373.36,3373.36,3370.40,3371.18,400,20,0
1745209800,2025.04.21 04:30:00,3371.18,3374.50,3370.40,3373.79,423,20,0
1745210100,2025.04.21 04:35:00,3373.79,3376.09,3372.42,3376.03,371,20,0
1745210400,2025.04.21 04:40:00,3375.88,3377.04,3375.50,3376.23,422,20,0
1745210700,2025.04.21 04:45:00,3376.24,3377.06,3371.72,3373.71,424,20,0
1745211000,2025.04.21 04:50:00,3373.70,3377.76,3373.50,3377.38,422,20,0
1745211300,2025.04.21 04:55:00,3377.38,3378.42,3375.93,3377.50,345,20,0
1745211600,2025.04.21 05:00:00,3377.57,3382.48,3377.57,3379.30,462,20,0
1745211900,2025.04.21 05:05:00,3379.34,3380.81,3377.75,3378.03,359,20,0
1745212200,2025.04.21 05:10:00,3378.03,3378.33,3374.19,3377.51,448,20,0
1745212500,2025.04.21 05:15:00,3377.50,3380.45,3376.53,3380.17,373,20,0
1745212800,2025.04.21 05:20:00,3379.92,3382.18,3379.09,3380.12,363,20,0
1745213100,2025.04.21 05:25:00,3380.14,3381.81,3379.54,3381.56,375,20,0
1745213400,2025.04.21 05:30:00,3381.54,3382.16,3379.51,3380.48,430,20,0
1745213700,2025.04.21 05:35:00,3380.48,3383.90,3379.59,3383.71,368,20,0
1745214000,2025.04.21 05:40:00,3383.82,3384.54,3382.05,3382.71,360,20,0
1745214300,2025.04.21 05:45:00,3382.71,3384.15,3381.94,3383.00,343,20,0
1745214600,2025.04.21 05:50:00,3382.91,3384.53,3382.63,3384.07,315,20,0
1745214900,2025.04.21 05:55:00,3384.03,3385.05,3382.89,3384.77,374,20,0
1745215200,2025.04.21 06:00:00,3384.83,3385.25,3381.76,3382.77,372,20,0
1745215500,2025.04.21 06:05:00,3382.88,3383.89,3380.79,3382.19,319,20,0
1745215800,2025.04.21 06:10:00,3382.04,3383.50,3380.43,3381.06,388,20,0
1745216100,2025.04.21 06:15:00,3381.06,3381.98,3378.30,3379.76,387,20,0
1745216400,2025.04.21 06:20:00,3379.73,3381.50,3379.14,3381.14,297,20,0
1745216700,2025.04.21 06:25:00,3381.12,3383.40,3381.12,3382.35,351,20,0
1745217000,2025.04.21 06:30:00,3382.29,3384.80,3382.26,3384.26,281,20,0
1745217300,2025.04.21 06:35:00,3384.34,3385.16,3383.61,3383.66,250,20,0
1745217600,2025.04.21 06:40:00,3383.66,3383.86,3382.54,3383.14,293,20,0
1745217900,2025.04.21 06:45:00,3383.14,3383.99,3382.57,3383.15,256,20,0
1745218200,2025.04.21 06:50:00,3383.11,3384.61,3382.59,3382.86,267,20,0
1745218500,2025.04.21 06:55:00,3382.86,3383.46,3381.98,3382.39,351,20,0
1745218800,2025.04.21 07:00:00,3382.39,3382.41,3377.42,3377.47,404,20,0
1745219100,2025.04.21 07:05:00,3377.46,3378.46,3375.52,3378.10,425,20,0
1745219400,2025.04.21 07:10:00,3378.10,3378.10,3373.77,3373.78,346,20,0
1745219700,2025.04.21 07:15:00,3373.73,3374.49,3369.39,3372.94,417,20,0
1745220000,2025.04.21 07:20:00,3372.67,3375.25,3372.39,3375.25,320,20,0
1745220300,2025.04.21 07:25:00,3375.25,3376.75,3373.12,3374.25,354,20,0
1745220600,2025.04.21 07:30:00,3374.44,3375.17,3373.44,3374.75,221,20,0
1745220900,2025.04.21 07:35:00,3374.75,3376.98,3374.46,3376.83,246,20,0
1745221200,2025.04.21 07:40:00,3376.83,3377.16,3375.62,3377.16,205,20,0
1745221500,2025.04.21 07:45:00,3377.15,3377.17,3375.17,3375.59,243,20,0
1745221800,2025.04.21 07:50:00,3375.37,3376.20,3375.30,3375.45,135,20,0
1745222100,2025.04.21 07:55:00,3375.40,3376.47,3374.08,3376.47,231,20,0
1745222400,2025.04.21 08:00:00,3376.47,3382.01,3376.23,3382.01,364,20,0
1745222700,2025.04.21 08:05:00,3381.99,3385.79,3380.43,3381.82,443,20,0
1745223000,2025.04.21 08:10:00,3381.82,3383.03,3375.77,3382.87,450,20,0
1745223300,2025.04.21 08:15:00,3382.74,3383.08,3379.00,3380.06,281,20,0
1745223600,2025.04.21 08:20:00,3379.99,3381.27,3379.39,3379.46,217,20,0
1745223900,2025.04.21 08:25:00,3379.46,3382.12,3379.04,3381.76,259,20,0
1745224200,2025.04.21 08:30:00,3381.80,3384.32,3380.77,3381.61,456,20,0
1745224500,2025.04.21 08:35:00,3381.80,3382.80,3379.70,3380.17,325,20,0
1745224800,2025.04.21 08:40:00,3380.17,3383.16,3379.87,3382.79,276,20,0
1745225100,2025.04.21 08:45:00,3382.79,3384.02,3381.76,3382.37,262,20,0
1745225400,2025.04.21 08:50:00,3382.36,3383.95,3382.17,3383.95,298,20,0
1745225700,2025.04.21 08:55:00,3383.89,3385.95,3383.14,3385.57,365,20,0
1745226000,2025.04.21 09:00:00,3385.49,3386.76,3383.53,3385.59,383,20,0
1745226300,2025.04.21 09:05:00,3385.58,3388.82,3382.39,3387.01,489,20,0
1745226600,2025.04.21 09:10:00,3386.99,3389.70,3386.90,3388.04,442,20,0
1745226900,2025.04.21 09:15:00,3388.04,3389.49,3387.23,3389.30,371,20,0
1745227200,2025.04.21 09:20:00,3389.33,3390.50,3388.70,3389.87,387,20,0
1745227500,2025.04.21 09:25:00,3389.86,3390.82,3388.11,3389.54,351,20,0
1745227800,2025.04.21 09:30:00,3389.48,3390.97,3387.73,3389.26,401,20,0
1745228100,2025.04.21 09:35:00,3388.95,3391.67,3387.84,3390.62,363,20,0
1745228400,2025.04.21 09:40:00,3390.60,3391.73,3389.72,3391.07,329,20,0
1745228700,2025.04.21 09:45:00,3391.05,3392.17,3389.56,3391.31,402,20,0
1745229000,2025.04.21 09:50:00,3391.30,3393.18,3390.99,3391.88,386,20,0
1745229300,2025.04.21 09:55:00,3391.83,3392.72,3391.19,3392.58,335,20,0
1745229600,2025.04.21 10:00:00,3392.54,3394.59,3390.90,3394.30,433,20,0
1745229900,2025.04.21 10:05:00,3394.24,3394.53,3392.47,3394.43,370,20,0
1745230200,2025.04.21 10:10:00,3394.42,3394.86,3393.09,3393.74,302,20,0
1745230500,2025.04.21 10:15:00,3393.74,3394.80,3393.08,3394.80,314,20,0
1745230800,2025.04.21 10:20:00,3394.81,3396.05,3392.61,3395.42,407,20,0
1745231100,2025.04.21 10:25:00,3395.51,3395.55,3393.22,3394.39,358,20,0
1745231400,2025.04.21 10:30:00,3394.38,3395.62,3393.74,3395.42,350,20,0
1745231700,2025.04.21 10:35:00,3395.41,3395.41,3392.36,3392.71,403,20,0
1745232000,2025.04.21 10:40:00,3392.71,3392.71,3390.89,3391.59,371,20,0
1745232300,2025.04.21 10:45:00,3391.62,3391.67,3385.98,3386.35,448,20,0
1745232600,2025.04.21 10:50:00,3386.27,3387.49,3381.81,3385.41,492,20,0
1745232900,2025.04.21 10:55:00,3385.39,3386.19,3383.90,3385.10,498,20,0
1745233200,2025.04.21 11:00:00,3384.95,3387.57,3384.95,3387.36,403,20,0
1745233500,2025.04.21 11:05:00,3387.20,3387.20,3384.57,3385.20,330,20,0
1745233800,2025.04.21 11:10:00,3385.23,3385.82,3383.70,3385.35,334,20,0
1745234100,2025.04.21 11:15:00,3385.35,3387.68,3383.94,3387.16,401,20,0
1745234400,2025.04.21 11:20:00,3387.15,3389.00,3386.85,3388.26,344,20,0
1745234700,2025.04.21 11:25:00,3388.28,3390.09,3388.28,3389.24,301,20,0
1745235000,2025.04.21 11:30:00,3389.29,3390.14,3387.58,3388.40,308,20,0
1745235300,2025.04.21 11:35:00,3388.40,3389.02,3387.13,3387.86,292,20,0
1745235600,2025.04.21 11:40:00,3387.86,3390.21,3387.76,3390.03,251,20,0
1745235900,2025.04.21 11:45:00,3390.04,3394.18,3390.04,3391.72,379,20,0
1745236200,2025.04.21 11:50:00,3391.73,3393.83,3391.67,3392.84,326,20,0
1745236500,2025.04.21 11:55:00,3392.80,3394.14,3392.14,3392.77,289,20,0
1745236800,2025.04.21 12:00:00,3392.77,3393.23,3392.04,3393.11,290,20,0
1745237100,2025.04.21 12:05:00,3393.07,3393.50,3392.66,3393.43,226,20,0
1745237400,2025.04.21 12:10:00,3393.43,3396.39,3393.42,3394.33,379,20,0
1745237700,2025.04.21 12:15:00,3394.35,3394.89,3391.74,3393.91,349,20,0
1745238000,2025.04.21 12:20:00,3393.90,3395.33,3393.72,3394.10,337,20,0
1745238300,2025.04.21 12:25:00,3394.07,3397.06,3393.24,3395.80,356,20,0
1745238600,2025.04.21 12:30:00,3395.83,3395.83,3393.47,3395.52,347,20,0
1745238900,2025.04.21 12:35:00,3395.53,3396.10,3394.88,3395.49,258,20,0
1745239200,2025.04.21 12:40:00,3395.49,3396.20,3395.12,3395.42,249,20,0
1745239500,2025.04.21 12:45:00,3395.42,3395.48,3392.75,3392.90,272,20,0
1745239800,2025.04.21 12:50:00,3392.86,3395.19,3390.87,3394.42,386,20,0
1745240100,2025.04.21 12:55:00,3394.42,3395.16,3394.03,3394.83,321,20,0
1745240400,2025.04.21 13:00:00,3394.83,3394.96,3392.85,3393.66,286,20,0
1745240700,2025.04.21 13:05:00,3393.66,3394.72,3393.14,3393.16,256,20,0
1745241000,2025.04.21 13:10:00,3393.11,3396.93,3392.87,3396.93,305,20,0
1745241300,2025.04.21 13:15:00,3396.92,3397.75,3395.80,3397.17,344,20,0
1745241600,2025.04.21 13:20:00,3397.17,3397.65,3396.29,3396.32,295,20,0
1745241900,2025.04.21 13:25:00,3396.30,3397.00,3394.76,3395.85,272,20,0
1745242200,2025.04.21 13:30:00,3395.81,3396.50,3394.84,3395.00,319,20,0
1745242500,2025.04.21 13:35:00,3395.04,3395.06,3392.23,3393.51,343,20,0
1745242800,2025.04.21 13:40:00,3393.51,3394.10,3392.14,3392.64,261,20,0
1745243100,2025.04.21 13:45:00,3392.64,3393.73,3391.99,3393.18,249,20,0
1745243400,2025.04.21 13:50:00,3393.18,3395.03,3393.18,3394.49,349,20,0
1745243700,2025.04.21 13:55:00,3394.45,3396.87,3394.44,3394.89,383,20,0
1745244000,2025.04.21 14:00:00,3394.88,3394.88,3393.21,3394.62,337,20,0
1745244300,2025.04.21 14:05:00,3394.62,3394.81,3392.51,3392.66,279,20,0
1745244600,2025.04.21 14:10:00,3392.68,3393.09,3386.66,3388.86,391,20,0
1745244900,2025.04.21 14:15:00,3388.84,3390.26,3386.64,3390.09,458,20,0
1745245200,2025.04.21 14:20:00,3390.10,3391.30,3387.64,3390.47,357,20,0
1745245500,2025.04.21 14:25:00,3390.40,3392.79,3387.81,3392.79,451,20,0
1745245800,2025.04.21 14:30:00,3392.68,3397.47,3392.68,3396.88,441,20,0
1745246100,2025.04.21 14:35:00,3396.88,3400.41,3395.63,3398.89,473,20,0
1745246400,2025.04.21 14:40:00,3398.89,3403.98,3398.84,3403.43,468,20,0
1745246700,2025.04.21 14:45:00,3403.42,3405.21,3401.78,3403.62,450,20,0
1745247000,2025.04.21 14:50:00,3403.62,3405.43,3402.98,3404.72,337,20,0
1745247300,2025.04.21 14:55:00,3405.00,3405.88,3403.83,3404.42,348,20,0
1745247600,2025.04.21 15:00:00,3404.42,3406.65,3404.42,3404.50,409,20,0
1745247900,2025.04.21 15:05:00,3404.51,3405.81,3403.42,3403.63,399,20,0
1745248200,2025.04.21 15:10:00,3403.60,3404.21,3401.67,3402.61,373,20,0
1745248500,2025.04.21 15:15:00,3402.63,3407.76,3402.57,3406.59,359,20,0
1745248800,2025.04.21 15:20:00,3406.54,3407.77,3399.73,3399.73,502,20,0
1745249100,2025.04.21 15:25:00,3400.11,3403.18,3398.14,3398.41,542,20,0
1745249400,2025.04.21 15:30:00,3398.46,3403.57,3398.10,3403.57,445,20,0
1745249700,2025.04.21 15:35:00,3403.57,3404.50,3402.21,3403.09,391,20,0
1745250000,2025.04.21 15:40:00,3403.09,3407.33,3402.19,3407.32,407,20,0
1745250300,2025.04.21 15:45:00,3407.30,3410.53,3406.78,3409.55,518,20,0
1745250600,2025.04.21 15:50:00,3409.54,3411.37,3408.43,3410.81,424,20,0
1745250900,2025.04.21 15:55:00,3410.71,3415.73,3410.61,3414.99,501,20,0
1745251200,2025.04.21 16:00:00,3414.99,3422.38,3414.80,3421.04,561,20,0
1745251500,2025.04.21 16:05:00,3421.11,3424.42,3419.67,3421.34,523,20,0
1745251800,2025.04.21 16:10:00,3421.33,3422.26,3418.78,3420.42,531,20,0
1745252100,2025.04.21 16:15:00,3420.54,3421.64,3416.40,3417.93,518,20,0
1745252400,2025.04.21 16:20:00,3417.77,3418.75,3414.49,3414.55,483,20,0
1745252700,2025.04.21 16:25:00,3414.50,3416.92,3412.83,3416.63,490,20,0
1745253000,2025.04.21 16:30:00,3416.61,3420.42,3405.37,3407.37,569,20,0
1745253300,2025.04.21 16:35:00,3407.59,3414.67,3405.60,3414.51,549,20,0
1745253600,2025.04.21 16:40:00,3414.50,3419.47,3412.93,3417.05,554,20,0
1745253900,2025.04.21 16:45:00,3417.06,3423.15,3414.82,3422.41,538,20,0
1745254200,2025.04.21 16:50:00,3422.36,3426.65,3419.21,3424.32,523,20,0
1745254500,2025.04.21 16:55:00,3424.25,3424.25,3419.09,3420.50,494,20,0
1745254800,2025.04.21 17:00:00,3420.45,3424.46,3419.14,3424.46,508,20,0
1745255100,2025.04.21 17:05:00,3424.62,3429.76,3423.69,3429.49,514,20,0
1745255400,2025.04.21 17:10:00,3429.41,3430.22,3424.79,3426.45,487,20,0
1745255700,2025.04.21 17:15:00,3426.54,3427.96,3425.26,3427.49,484,20,0
1745256000,2025.04.21 17:20:00,3427.28,3428.42,3421.56,3424.47,521,20,0
1745256300,2025.04.21 17:25:00,3424.21,3429.40,3421.81,3426.16,510,20,0
1745256600,2025.04.21 17:30:00,3426.37,3427.68,3422.53,3422.92,494,20,0
1745256900,2025.04.21 17:35:00,3422.90,3423.33,3415.29,3419.15,559,20,0
1745257200,2025.04.21 17:40:00,3420.02,3420.14,3415.43,3418.04,523,20,0
1745257500,2025.04.21 17:45:00,3418.10,3418.77,3411.27,3411.54,512,20,0
1745257800,2025.04.21 17:50:00,3411.54,3414.80,3408.87,3413.44,524,20,0
1745258100,2025.04.21 17:55:00,3413.39,3417.66,3413.39,3416.75,486,20,0
1745258400,2025.04.21 18:00:00,3416.71,3418.45,3413.71,3415.77,477,20,0
1745258700,2025.04.21 18:05:00,3415.80,3417.03,3407.90,3410.91,517,20,0
1745259000,2025.04.21 18:10:00,3411.13,3414.86,3409.77,3411.66,479,20,0
1745259300,2025.04.21 18:15:00,3411.81,3418.13,3411.21,3417.50,481,20,0
1745259600,2025.04.21 18:20:00,3417.44,3419.39,3416.43,3419.21,446,20,0
1745259900,2025.04.21 18:25:00,3419.11,3421.07,3417.65,3420.76,453,20,0
1745260200,2025.04.21 18:30:00,3420.67,3421.14,3414.78,3418.10,463,20,0
1745260500,2025.04.21 18:35:00,3418.23,3424.27,3417.86,3423.02,444,20,0
1745260800,2025.04.21 18:40:00,3423.02,3426.17,3422.89,3423.38,493,20,0
1745261100,2025.04.21 18:45:00,3423.39,3424.27,3420.99,3422.44,488,20,0
1745261400,2025.04.21 18:50:00,3422.48,3422.48,3418.83,3420.93,407,20,0
1745261700,2025.04.21 18:55:00,3420.92,3423.08,3419.63,3422.93,398,20,0
1745262000,2025.04.21 19:00:00,3422.96,3424.03,3421.33,3421.85,387,20,0
1745262300,2025.04.21 19:05:00,3421.85,3422.02,3415.89,3418.27,446,20,0
1745262600,2025.04.21 19:10:00,3418.29,3419.18,3416.53,3416.53,383,20,0
1745262900,2025.04.21 19:15:00,3416.53,3417.02,3414.51,3414.51,414,20,0
1745263200,2025.04.21 19:20:00,3414.40,3417.08,3413.82,3415.87,419,20,0
1745263500,2025.04.21 19:25:00,3415.82,3416.30,3413.52,3414.57,340,20,0
1745263800,2025.04.21 19:30:00,3414.47,3415.53,3412.90,3413.43,369,20,0
1745264100,2025.04.21 19:35:00,3413.64,3414.76,3411.15,3412.93,372,20,0
1745264400,2025.04.21 19:40:00,3412.93,3414.11,3410.17,3413.09,402,20,0
1745264700,2025.04.21 19:45:00,3413.15,3415.16,3412.95,3413.38,340,20,0
1745265000,2025.04.21 19:50:00,3413.46,3415.10,3413.46,3414.67,304,20,0
1745265300,2025.04.21 19:55:00,3414.95,3415.96,3412.79,3414.62,396,20,0
1745265600,2025.04.21 20:00:00,3414.60,3414.98,3408.89,3409.24,490,20,0
1745265900,2025.04.21 20:05:00,3409.22,3410.41,3406.08,3410.41,502,20,0
1745266200,2025.04.21 20:10:00,3410.39,3410.83,3408.80,3409.00,421,20,0
1745266500,2025.04.21 20:15:00,3409.00,3411.73,3408.19,3408.71,450,20,0
1745266800,2025.04.21 20:20:00,3408.70,3412.44,3408.49,3412.08,478,20,0
1745267100,2025.04.21 20:25:00,3412.29,3415.33,3411.01,3414.19,471,20,0
1745267400,2025.04.21 20:30:00,3414.10,3418.05,3414.10,3417.78,371,20,0
1745267700,2025.04.21 20:35:00,3417.78,3419.92,3417.07,3419.85,361,20,0
1745268000,2025.04.21 20:40:00,3419.85,3421.24,3417.82,3417.82,379,20,0
1745268300,2025.04.21 20:45:00,3417.84,3419.47,3417.24,3419.45,378,20,0
1745268600,2025.04.21 20:50:00,3419.45,3420.67,3418.94,3420.22,347,20,0
1745268900,2025.04.21 20:55:00,3420.20,3422.88,3420.12,3422.47,364,20,0
1745269200,2025.04.21 21:00:00,3422.48,3424.36,3421.91,3424.34,459,20,0
1745269500,2025.04.21 21:05:00,3424.34,3424.73,3418.97,3419.94,467,20,0
1745269800,2025.04.21 21:10:00,3419.97,3420.08,3419.03,3419.78,413,20,0
1745270100,2025.04.21 21:15:00,3419.78,3420.35,3418.18,3418.61,367,20,0
1745270400,2025.04.21 21:20:00,3418.58,3424.04,3417.84,3423.98,423,20,0
1745270700,2025.04.21 21:25:00,3423.98,3424.97,3422.40,3424.89,359,20,0
1745271000,2025.04.21 21:30:00,3424.80,3426.57,3424.80,3426.12,316,20,0
